id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831437365,17,,,627755,2016-12-08 18:25:51 UTC,2016-12-08 18:25:51 UTC,,,99830
1831437472,17,,,627755,2016-12-08 18:25:52 UTC,2016-12-08 18:25:52 UTC,,,99830
1831437599,17,,,627755,2016-12-08 18:25:53 UTC,2016-12-08 18:25:53 UTC,,,99830
1831437762,17,,,627755,2016-12-08 18:25:54 UTC,2016-12-08 18:25:55 UTC,,,99830
1831437889,17,,,627755,2016-12-08 18:25:56 UTC,2016-12-08 18:25:56 UTC,,,99830
1831438021,17,,,627755,2016-12-08 18:25:57 UTC,2016-12-08 18:25:57 UTC,,,99830
1831438137,17,,,627755,2016-12-08 18:25:58 UTC,2016-12-08 18:25:58 UTC,,,99830
1831438291,17,,,627755,2016-12-08 18:26:00 UTC,2016-12-08 18:26:00 UTC,,,99830
1831438411,18,,,627755,2016-12-08 18:26:01 UTC,2016-12-08 18:26:01 UTC,,,99830
1831438549,17,,,627755,2016-12-08 18:26:02 UTC,2016-12-08 18:26:02 UTC,,,99830
1831438679,17,,,627755,2016-12-08 18:26:03 UTC,2016-12-08 18:26:03 UTC,,,99830
1831438837,17,,,627755,2016-12-08 18:26:05 UTC,2016-12-08 18:26:05 UTC,,,99830
1831438987,17,,,627755,2016-12-08 18:26:06 UTC,2016-12-08 18:26:06 UTC,,,99830
1831439118,17,,,627755,2016-12-08 18:26:07 UTC,2016-12-08 18:26:07 UTC,,,99830
1831439259,17,,,627755,2016-12-08 18:26:08 UTC,2016-12-08 18:26:08 UTC,,,99830
1831439392,17,,,627755,2016-12-08 18:26:10 UTC,2016-12-08 18:26:10 UTC,,,99830
1831439549,17,,,627755,2016-12-08 18:26:11 UTC,2016-12-08 18:26:11 UTC,,,99830
1831439715,17,,,627755,2016-12-08 18:26:12 UTC,2016-12-08 18:26:12 UTC,,,99830
1831439839,17,,,627755,2016-12-08 18:26:13 UTC,2016-12-08 18:26:14 UTC,,,99830
1831439979,17,,,627755,2016-12-08 18:26:15 UTC,2016-12-08 18:26:15 UTC,,,99830
1831440126,17,,,627755,2016-12-08 18:26:16 UTC,2016-12-08 18:26:16 UTC,,,99830
1831442643,18,,,627755,2016-12-08 18:26:40 UTC,2016-12-08 18:26:40 UTC,,,99830
1831440258,18,,,627755,2016-12-08 18:26:17 UTC,2016-12-08 18:26:17 UTC,,,99830
1831440381,18,,,627755,2016-12-08 18:26:19 UTC,2016-12-08 18:26:19 UTC,,,99830
1831440527,18,,,627755,2016-12-08 18:26:20 UTC,2016-12-08 18:26:20 UTC,,,99830
1831440681,18,,,627755,2016-12-08 18:26:21 UTC,2016-12-08 18:26:21 UTC,,,99830
1831440806,18,,,627755,2016-12-08 18:26:22 UTC,2016-12-08 18:26:22 UTC,,,99830
1831440907,18,,,627755,2016-12-08 18:26:24 UTC,2016-12-08 18:26:24 UTC,,,99830
1831441052,18,,,627755,2016-12-08 18:26:25 UTC,2016-12-08 18:26:25 UTC,,,99830
1831441188,18,,,627755,2016-12-08 18:26:26 UTC,2016-12-08 18:26:26 UTC,,,99830
1831451062,18,,,627755,2016-12-08 18:27:58 UTC,2016-12-08 18:27:58 UTC,,,99830
1831451207,18,,,627755,2016-12-08 18:27:59 UTC,2016-12-08 18:28:00 UTC,,,99830
1831451353,18,,,627755,2016-12-08 18:28:01 UTC,2016-12-08 18:28:01 UTC,,,99830
1831451481,18,,,627755,2016-12-08 18:28:02 UTC,2016-12-08 18:28:02 UTC,,,99830
1831451602,18,,,627755,2016-12-08 18:28:03 UTC,2016-12-08 18:28:03 UTC,,,99830
1831451730,18,,,627755,2016-12-08 18:28:05 UTC,2016-12-08 18:28:05 UTC,,,99830
1831451860,18,,,627755,2016-12-08 18:28:06 UTC,2016-12-08 18:28:06 UTC,,,99830
1831442781,18,,,627755,2016-12-08 18:26:41 UTC,2016-12-08 18:26:41 UTC,,,99830
1831442984,18,,,627755,2016-12-08 18:26:43 UTC,2016-12-08 18:26:43 UTC,,,99830
1831443092,18,,,627755,2016-12-08 18:26:44 UTC,2016-12-08 18:26:44 UTC,,,99830
1831443245,18,,,627755,2016-12-08 18:26:45 UTC,2016-12-08 18:26:45 UTC,,,99830
1831443390,18,,,627755,2016-12-08 18:26:46 UTC,2016-12-08 18:26:46 UTC,,,99830
1831443537,18,,,627755,2016-12-08 18:26:48 UTC,2016-12-08 18:26:48 UTC,,,99830
1831443649,18,,,627755,2016-12-08 18:26:49 UTC,2016-12-08 18:26:49 UTC,,,99830
1831443786,18,,,627755,2016-12-08 18:26:50 UTC,2016-12-08 18:26:50 UTC,,,99830
1831443927,18,,,627755,2016-12-08 18:26:51 UTC,2016-12-08 18:26:51 UTC,,,99830
1831444051,18,,,627755,2016-12-08 18:26:53 UTC,2016-12-08 18:26:53 UTC,,,99830
1831444179,18,,,627755,2016-12-08 18:26:54 UTC,2016-12-08 18:26:54 UTC,,,99830
1831444323,18,,,627755,2016-12-08 18:26:55 UTC,2016-12-08 18:26:55 UTC,,,99830
1831444453,18,,,627755,2016-12-08 18:26:56 UTC,2016-12-08 18:26:57 UTC,,,99830
1831444599,16,,,627755,2016-12-08 18:26:58 UTC,2016-12-08 18:26:58 UTC,,,99830
1831444755,18,,,627755,2016-12-08 18:26:59 UTC,2016-12-08 18:26:59 UTC,,,99830
1831447518,18,,,627755,2016-12-08 18:27:25 UTC,2016-12-08 18:27:25 UTC,,,99830
1831447684,18,,,627755,2016-12-08 18:27:26 UTC,2016-12-08 18:27:26 UTC,,,99830
1831447845,18,,,627755,2016-12-08 18:27:28 UTC,2016-12-08 18:27:28 UTC,,,99830
1831447978,18,,,627755,2016-12-08 18:27:29 UTC,2016-12-08 18:27:29 UTC,,,99830
1831448232,18,,,627755,2016-12-08 18:27:32 UTC,2016-12-08 18:27:32 UTC,,,99830
1831448104,18,,,627755,2016-12-08 18:27:30 UTC,2016-12-08 18:27:30 UTC,,,99830
1831448355,18,,,627755,2016-12-08 18:27:33 UTC,2016-12-08 18:27:33 UTC,,,99830
1831448468,18,,,627755,2016-12-08 18:27:34 UTC,2016-12-08 18:27:34 UTC,,,99830
1831448597,18,,,627755,2016-12-08 18:27:35 UTC,2016-12-08 18:27:35 UTC,,,99830
1831448747,18,,,627755,2016-12-08 18:27:37 UTC,2016-12-08 18:27:37 UTC,,,99830
1831448873,18,,,627755,2016-12-08 18:27:38 UTC,2016-12-08 18:27:38 UTC,,,99830
1831448994,18,,,627755,2016-12-08 18:27:39 UTC,2016-12-08 18:27:39 UTC,,,99830
1831449107,18,,,627755,2016-12-08 18:27:40 UTC,2016-12-08 18:27:40 UTC,,,99830
1831449240,18,,,627755,2016-12-08 18:27:42 UTC,2016-12-08 18:27:42 UTC,,,99830
1831449423,18,,,627755,2016-12-08 18:27:43 UTC,2016-12-08 18:27:43 UTC,,,99830
1831449571,18,,,627755,2016-12-08 18:27:44 UTC,2016-12-08 18:27:44 UTC,,,99830
1831449698,18,,,627755,2016-12-08 18:27:46 UTC,2016-12-08 18:27:46 UTC,,,99830
1831449842,18,,,627755,2016-12-08 18:27:47 UTC,2016-12-08 18:27:47 UTC,,,99830
1831449968,18,,,627755,2016-12-08 18:27:48 UTC,2016-12-08 18:27:48 UTC,,,99830
1831450102,18,,,627755,2016-12-08 18:27:49 UTC,2016-12-08 18:27:49 UTC,,,99830
1831450211,18,,,627755,2016-12-08 18:27:51 UTC,2016-12-08 18:27:51 UTC,,,99830
1831450369,18,,,627755,2016-12-08 18:27:52 UTC,2016-12-08 18:27:52 UTC,,,99830
1831450499,18,,,627755,2016-12-08 18:27:53 UTC,2016-12-08 18:27:53 UTC,,,99830
1831450621,18,,,627755,2016-12-08 18:27:54 UTC,2016-12-08 18:27:54 UTC,,,99830
1831450761,18,,,627755,2016-12-08 18:27:56 UTC,2016-12-08 18:27:56 UTC,,,99830
1831450913,18,,,627755,2016-12-08 18:27:57 UTC,2016-12-08 18:27:57 UTC,,,99830
1831456381,25,,,627755,2016-12-08 18:28:48 UTC,2016-12-08 18:28:48 UTC,,,99830
1831456538,26,,,627755,2016-12-08 18:28:49 UTC,2016-12-08 18:28:49 UTC,,,99830
1831456685,27,,,627755,2016-12-08 18:28:51 UTC,2016-12-08 18:28:51 UTC,,,99830
1831456811,31,,,627755,2016-12-08 18:28:52 UTC,2016-12-08 18:28:52 UTC,,,99830
1831456944,32,,,627755,2016-12-08 18:28:53 UTC,2016-12-08 18:28:53 UTC,,,99830
1831457077,32,,,627755,2016-12-08 18:28:54 UTC,2016-12-08 18:28:54 UTC,,,99830
1831457205,32,,,627755,2016-12-08 18:28:56 UTC,2016-12-08 18:28:56 UTC,,,99830
1831457351,33,,,627755,2016-12-08 18:28:57 UTC,2016-12-08 18:28:57 UTC,,,99830
1831457492,33,,,627755,2016-12-08 18:28:58 UTC,2016-12-08 18:28:58 UTC,,,99830
1831457649,33,,,627755,2016-12-08 18:29:00 UTC,2016-12-08 18:29:00 UTC,,,99830
1831457778,31,,,627755,2016-12-08 18:29:01 UTC,2016-12-08 18:29:01 UTC,,,99830
1831457919,31,,,627755,2016-12-08 18:29:02 UTC,2016-12-08 18:29:02 UTC,,,99830
1831458061,30,,,627755,2016-12-08 18:29:03 UTC,2016-12-08 18:29:03 UTC,,,99830
1831458337,30,,,627755,2016-12-08 18:29:06 UTC,2016-12-08 18:29:06 UTC,,,99830
1831458214,30,,,627755,2016-12-08 18:29:05 UTC,2016-12-08 18:29:05 UTC,,,99830
1831458466,30,,,627755,2016-12-08 18:29:07 UTC,2016-12-08 18:29:07 UTC,,,99830
1831458576,30,,,627755,2016-12-08 18:29:09 UTC,2016-12-08 18:29:09 UTC,,,99830
1831458719,30,,,627755,2016-12-08 18:29:10 UTC,2016-12-08 18:29:10 UTC,,,99830
1831458867,30,,,627755,2016-12-08 18:29:11 UTC,2016-12-08 18:29:11 UTC,,,99830
1831458997,30,,,627755,2016-12-08 18:29:12 UTC,2016-12-08 18:29:12 UTC,,,99830
1831459143,30,,,627755,2016-12-08 18:29:14 UTC,2016-12-08 18:29:14 UTC,,,99830
1831459437,24,,,627755,2016-12-08 18:29:16 UTC,2016-12-08 18:29:16 UTC,,,99830
1831459287,25,,,627755,2016-12-08 18:29:15 UTC,2016-12-08 18:29:15 UTC,,,99830
1831459593,27,,,627755,2016-12-08 18:29:17 UTC,2016-12-08 18:29:17 UTC,,,99830
1831459719,27,,,627755,2016-12-08 18:29:19 UTC,2016-12-08 18:29:19 UTC,,,99830
1831459866,27,,,627755,2016-12-08 18:29:20 UTC,2016-12-08 18:29:20 UTC,,,99830
1831460031,24,,,627755,2016-12-08 18:29:21 UTC,2016-12-08 18:29:21 UTC,,,99830
1831460165,27,,,627755,2016-12-08 18:29:22 UTC,2016-12-08 18:29:22 UTC,,,99830
1831460296,27,,,627755,2016-12-08 18:29:24 UTC,2016-12-08 18:29:24 UTC,,,99830
1831460465,24,,,627755,2016-12-08 18:29:25 UTC,2016-12-08 18:29:25 UTC,,,99830
1831460605,24,,,627755,2016-12-08 18:29:26 UTC,2016-12-08 18:29:26 UTC,,,99830
1831460717,27,,,627755,2016-12-08 18:29:28 UTC,2016-12-08 18:29:28 UTC,,,99830
1831460848,24,,,627755,2016-12-08 18:29:29 UTC,2016-12-08 18:29:29 UTC,,,99830
1831460992,27,,,627755,2016-12-08 18:29:30 UTC,2016-12-08 18:29:30 UTC,,,99830
1831461109,27,,,627755,2016-12-08 18:29:32 UTC,2016-12-08 18:29:32 UTC,,,99830
1831461216,23,,,627755,2016-12-08 18:29:33 UTC,2016-12-08 18:29:33 UTC,,,99830
1831452009,18,,,627755,2016-12-08 18:28:07 UTC,2016-12-08 18:28:07 UTC,,,99830
1831452151,19,,,627755,2016-12-08 18:28:08 UTC,2016-12-08 18:28:08 UTC,,,99830
1831452277,19,,,627755,2016-12-08 18:28:10 UTC,2016-12-08 18:28:10 UTC,,,99830
1831452420,19,,,627755,2016-12-08 18:28:11 UTC,2016-12-08 18:28:11 UTC,,,99830
1831452580,19,,,627755,2016-12-08 18:28:12 UTC,2016-12-08 18:28:12 UTC,,,99830
1831452759,19,,,627755,2016-12-08 18:28:13 UTC,2016-12-08 18:28:13 UTC,,,99830
1831452876,19,,,627755,2016-12-08 18:28:15 UTC,2016-12-08 18:28:15 UTC,,,99830
1831453007,20,,,627755,2016-12-08 18:28:16 UTC,2016-12-08 18:28:16 UTC,,,99830
1831453160,20,,,627755,2016-12-08 18:28:17 UTC,2016-12-08 18:28:17 UTC,,,99830
1831453329,20,,,627755,2016-12-08 18:28:18 UTC,2016-12-08 18:28:19 UTC,,,99830
1831453466,19,,,627755,2016-12-08 18:28:20 UTC,2016-12-08 18:28:20 UTC,,,99830
1831453611,20,,,627755,2016-12-08 18:28:21 UTC,2016-12-08 18:28:21 UTC,,,99830
1831453743,19,,,627755,2016-12-08 18:28:22 UTC,2016-12-08 18:28:22 UTC,,,99830
1831453866,19,,,627755,2016-12-08 18:28:24 UTC,2016-12-08 18:28:24 UTC,,,99830
1831454011,19,,,627755,2016-12-08 18:28:25 UTC,2016-12-08 18:28:25 UTC,,,99830
1831454123,19,,,627755,2016-12-08 18:28:26 UTC,2016-12-08 18:28:26 UTC,,,99830
1831454260,20,,,627755,2016-12-08 18:28:27 UTC,2016-12-08 18:28:27 UTC,,,99830
1831454388,20,,,627755,2016-12-08 18:28:29 UTC,2016-12-08 18:28:29 UTC,,,99830
1831454521,20,,,627755,2016-12-08 18:28:30 UTC,2016-12-08 18:28:30 UTC,,,99830
1831454633,20,,,627755,2016-12-08 18:28:31 UTC,2016-12-08 18:28:31 UTC,,,99830
1831454777,20,,,627755,2016-12-08 18:28:32 UTC,2016-12-08 18:28:32 UTC,,,99830
1831454912,20,,,627755,2016-12-08 18:28:34 UTC,2016-12-08 18:28:34 UTC,,,99830
1831455030,20,,,627755,2016-12-08 18:28:35 UTC,2016-12-08 18:28:35 UTC,,,99830
1831455200,20,,,627755,2016-12-08 18:28:37 UTC,2016-12-08 18:28:37 UTC,,,99830
1831455339,21,,,627755,2016-12-08 18:28:38 UTC,2016-12-08 18:28:38 UTC,,,99830
1831455445,21,,,627755,2016-12-08 18:28:39 UTC,2016-12-08 18:28:39 UTC,,,99830
1831455574,21,,,627755,2016-12-08 18:28:41 UTC,2016-12-08 18:28:41 UTC,,,99830
1831456032,22,,,627755,2016-12-08 18:28:44 UTC,2016-12-08 18:28:44 UTC,,,99830
1831455706,21,,,627755,2016-12-08 18:28:42 UTC,2016-12-08 18:28:42 UTC,,,99830
1831455870,21,,,627755,2016-12-08 18:28:43 UTC,2016-12-08 18:28:43 UTC,,,99830
1831456139,23,,,627755,2016-12-08 18:28:46 UTC,2016-12-08 18:28:46 UTC,,,99830
1831456278,24,,,627755,2016-12-08 18:28:47 UTC,2016-12-08 18:28:47 UTC,,,99830
1831465147,22,,,627755,2016-12-08 18:30:09 UTC,2016-12-08 18:30:09 UTC,,,99830
1831465314,22,,,627755,2016-12-08 18:30:10 UTC,2016-12-08 18:30:10 UTC,,,99830
1831465449,22,,,627755,2016-12-08 18:30:11 UTC,2016-12-08 18:30:11 UTC,,,99830
1831465635,22,,,627755,2016-12-08 18:30:12 UTC,2016-12-08 18:30:12 UTC,,,99830
1831465743,22,,,627755,2016-12-08 18:30:14 UTC,2016-12-08 18:30:14 UTC,,,99830
1831465877,22,,,627755,2016-12-08 18:30:15 UTC,2016-12-08 18:30:15 UTC,,,99830
1831466053,22,,,627755,2016-12-08 18:30:16 UTC,2016-12-08 18:30:16 UTC,,,99830
1831466307,22,,,627755,2016-12-08 18:30:19 UTC,2016-12-08 18:30:19 UTC,,,99830
1831466193,22,,,627755,2016-12-08 18:30:17 UTC,2016-12-08 18:30:17 UTC,,,99830
1831466455,21,,,627755,2016-12-08 18:30:20 UTC,2016-12-08 18:30:20 UTC,,,99830
1831466638,21,,,627755,2016-12-08 18:30:21 UTC,2016-12-08 18:30:21 UTC,,,99830
1831466771,21,,,627755,2016-12-08 18:30:22 UTC,2016-12-08 18:30:23 UTC,,,99830
1831466883,21,,,627755,2016-12-08 18:30:24 UTC,2016-12-08 18:30:24 UTC,,,99830
1831467052,21,,,627755,2016-12-08 18:30:25 UTC,2016-12-08 18:30:25 UTC,,,99830
1831467412,21,,,627755,2016-12-08 18:30:29 UTC,2016-12-08 18:30:29 UTC,,,99830
1831467535,21,,,627755,2016-12-08 18:30:30 UTC,2016-12-08 18:30:30 UTC,,,99830
1831467686,21,,,627755,2016-12-08 18:30:31 UTC,2016-12-08 18:30:31 UTC,,,99830
1831467818,21,,,627755,2016-12-08 18:30:32 UTC,2016-12-08 18:30:32 UTC,,,99830
1831467923,21,,,627755,2016-12-08 18:30:34 UTC,2016-12-08 18:30:34 UTC,,,99830
1831468034,21,,,627755,2016-12-08 18:30:35 UTC,2016-12-08 18:30:35 UTC,,,99830
1831468301,21,,,627755,2016-12-08 18:30:37 UTC,2016-12-08 18:30:37 UTC,,,99830
1831468393,21,,,627755,2016-12-08 18:30:39 UTC,2016-12-08 18:30:39 UTC,,,99830
1831468497,21,,,627755,2016-12-08 18:30:40 UTC,2016-12-08 18:30:40 UTC,,,99830
1831468642,21,,,627755,2016-12-08 18:30:41 UTC,2016-12-08 18:30:41 UTC,,,99830
1831468799,21,,,627755,2016-12-08 18:30:42 UTC,2016-12-08 18:30:42 UTC,,,99830
1831468969,21,,,627755,2016-12-08 18:30:44 UTC,2016-12-08 18:30:44 UTC,,,99830
1831469094,21,,,627755,2016-12-08 18:30:45 UTC,2016-12-08 18:30:45 UTC,,,99830
1831469229,21,,,627755,2016-12-08 18:30:46 UTC,2016-12-08 18:30:46 UTC,,,99830
1831469369,21,,,627755,2016-12-08 18:30:47 UTC,2016-12-08 18:30:47 UTC,,,99830
1831469503,21,,,627755,2016-12-08 18:30:49 UTC,2016-12-08 18:30:49 UTC,,,99830
1831469608,21,,,627755,2016-12-08 18:30:50 UTC,2016-12-08 18:30:50 UTC,,,99830
1831469758,21,,,627755,2016-12-08 18:30:51 UTC,2016-12-08 18:30:51 UTC,,,99830
1831469884,21,,,627755,2016-12-08 18:30:52 UTC,2016-12-08 18:30:53 UTC,,,99830
1831470045,21,,,627755,2016-12-08 18:30:54 UTC,2016-12-08 18:30:54 UTC,,,99830
1831461349,23,,,627755,2016-12-08 18:29:34 UTC,2016-12-08 18:29:34 UTC,,,99830
1831461477,23,,,627755,2016-12-08 18:29:35 UTC,2016-12-08 18:29:35 UTC,,,99830
1831461607,23,,,627755,2016-12-08 18:29:37 UTC,2016-12-08 18:29:37 UTC,,,99830
1831461719,23,,,627755,2016-12-08 18:29:38 UTC,2016-12-08 18:29:38 UTC,,,99830
1831461855,23,,,627755,2016-12-08 18:29:39 UTC,2016-12-08 18:29:39 UTC,,,99830
1831461981,26,,,627755,2016-12-08 18:29:40 UTC,2016-12-08 18:29:40 UTC,,,99830
1831462126,23,,,627755,2016-12-08 18:29:42 UTC,2016-12-08 18:29:42 UTC,,,99830
1831462326,23,,,627755,2016-12-08 18:29:43 UTC,2016-12-08 18:29:43 UTC,,,99830
1831462434,26,,,627755,2016-12-08 18:29:44 UTC,2016-12-08 18:29:44 UTC,,,99830
1831462549,23,,,627755,2016-12-08 18:29:46 UTC,2016-12-08 18:29:46 UTC,,,99830
1831462783,26,,,627755,2016-12-08 18:29:47 UTC,2016-12-08 18:29:48 UTC,,,99830
1831462822,23,,,627755,2016-12-08 18:29:48 UTC,2016-12-08 18:29:48 UTC,,,99830
1831462972,26,,,627755,2016-12-08 18:29:49 UTC,2016-12-08 18:29:50 UTC,,,99830
1831463120,23,,,627755,2016-12-08 18:29:51 UTC,2016-12-08 18:29:51 UTC,,,99830
1831463259,23,,,627755,2016-12-08 18:29:52 UTC,2016-12-08 18:29:52 UTC,,,99830
1831463393,21,,,627755,2016-12-08 18:29:53 UTC,2016-12-08 18:29:53 UTC,,,99830
1831463533,23,,,627755,2016-12-08 18:29:55 UTC,2016-12-08 18:29:55 UTC,,,99830
1831463686,23,,,627755,2016-12-08 18:29:56 UTC,2016-12-08 18:29:56 UTC,,,99830
1831463795,25,,,627755,2016-12-08 18:29:57 UTC,2016-12-08 18:29:57 UTC,,,99830
1831463932,22,,,627755,2016-12-08 18:29:58 UTC,2016-12-08 18:29:58 UTC,,,99830
1831464112,22,,,627755,2016-12-08 18:30:00 UTC,2016-12-08 18:30:00 UTC,,,99830
1831464277,22,,,627755,2016-12-08 18:30:01 UTC,2016-12-08 18:30:01 UTC,,,99830
1831464424,22,,,627755,2016-12-08 18:30:02 UTC,2016-12-08 18:30:02 UTC,,,99830
1831470187,20,,,627755,2016-12-08 18:30:55 UTC,2016-12-08 18:30:55 UTC,,,99830
1831464589,22,,,627755,2016-12-08 18:30:04 UTC,2016-12-08 18:30:04 UTC,,,99830
1831464748,25,,,627755,2016-12-08 18:30:05 UTC,2016-12-08 18:30:05 UTC,,,99830
1831464907,22,,,627755,2016-12-08 18:30:06 UTC,2016-12-08 18:30:06 UTC,,,99830
1831465029,22,,,627755,2016-12-08 18:30:07 UTC,2016-12-08 18:30:07 UTC,,,99830
1831472389,20,,,627755,2016-12-08 18:31:15 UTC,2016-12-08 18:31:15 UTC,,,99830
1831472556,20,,,627755,2016-12-08 18:31:17 UTC,2016-12-08 18:31:17 UTC,,,99830
1831472688,20,,,627755,2016-12-08 18:31:18 UTC,2016-12-08 18:31:18 UTC,,,99830
1831472823,20,,,627755,2016-12-08 18:31:19 UTC,2016-12-08 18:31:19 UTC,,,99830
1831472966,20,,,627755,2016-12-08 18:31:20 UTC,2016-12-08 18:31:20 UTC,,,99830
1831473117,20,,,627755,2016-12-08 18:31:22 UTC,2016-12-08 18:31:22 UTC,,,99830
1831473281,20,,,627755,2016-12-08 18:31:23 UTC,2016-12-08 18:31:23 UTC,,,99830
1831473386,20,,,627755,2016-12-08 18:31:24 UTC,2016-12-08 18:31:24 UTC,,,99830
1831473514,20,,,627755,2016-12-08 18:31:25 UTC,2016-12-08 18:31:25 UTC,,,99830
1831473675,20,,,627755,2016-12-08 18:31:27 UTC,2016-12-08 18:31:27 UTC,,,99830
1831473819,20,,,627755,2016-12-08 18:31:28 UTC,2016-12-08 18:31:28 UTC,,,99830
1831473954,20,,,627755,2016-12-08 18:31:29 UTC,2016-12-08 18:31:29 UTC,,,99830
1831474085,20,,,627755,2016-12-08 18:31:30 UTC,2016-12-08 18:31:31 UTC,,,99830
1831474206,20,,,627755,2016-12-08 18:31:32 UTC,2016-12-08 18:31:32 UTC,,,99830
1831474343,20,,,627755,2016-12-08 18:31:33 UTC,2016-12-08 18:31:33 UTC,,,99830
1831474497,24,,,627755,2016-12-08 18:31:34 UTC,2016-12-08 18:31:34 UTC,,,99830
1831474626,20,,,627755,2016-12-08 18:31:36 UTC,2016-12-08 18:31:36 UTC,,,99830
1831474751,20,,,627755,2016-12-08 18:31:37 UTC,2016-12-08 18:31:37 UTC,,,99830
1831474854,20,,,627755,2016-12-08 18:31:38 UTC,2016-12-08 18:31:38 UTC,,,99830
1831474986,20,,,627755,2016-12-08 18:31:39 UTC,2016-12-08 18:31:40 UTC,,,99830
1831475126,20,,,627755,2016-12-08 18:31:41 UTC,2016-12-08 18:31:41 UTC,,,99830
1831475253,20,,,627755,2016-12-08 18:31:42 UTC,2016-12-08 18:31:42 UTC,,,99830
1831475399,20,,,627755,2016-12-08 18:31:43 UTC,2016-12-08 18:31:43 UTC,,,99830
1831475554,20,,,627755,2016-12-08 18:31:45 UTC,2016-12-08 18:31:45 UTC,,,99830
1831475675,20,,,627755,2016-12-08 18:31:46 UTC,2016-12-08 18:31:46 UTC,,,99830
1831475810,19,,,627755,2016-12-08 18:31:47 UTC,2016-12-08 18:31:47 UTC,,,99830
1831476114,20,,,627755,2016-12-08 18:31:50 UTC,2016-12-08 18:31:50 UTC,,,99830
1831475948,20,,,627755,2016-12-08 18:31:48 UTC,2016-12-08 18:31:48 UTC,,,99830
1831479044,19,,,627755,2016-12-08 18:32:16 UTC,2016-12-08 18:32:16 UTC,,,99830
1831476238,19,,,627755,2016-12-08 18:31:51 UTC,2016-12-08 18:31:51 UTC,,,99830
1831476646,21,,,627755,2016-12-08 18:31:55 UTC,2016-12-08 18:31:55 UTC,,,99830
1831476377,19,,,627755,2016-12-08 18:31:52 UTC,2016-12-08 18:31:52 UTC,,,99830
1831476504,19,,,627755,2016-12-08 18:31:53 UTC,2016-12-08 18:31:54 UTC,,,99830
1831476792,19,,,627755,2016-12-08 18:31:56 UTC,2016-12-08 18:31:56 UTC,,,99830
1831476906,19,,,627755,2016-12-08 18:31:57 UTC,2016-12-08 18:31:57 UTC,,,99830
1831477037,19,,,627755,2016-12-08 18:31:59 UTC,2016-12-08 18:31:59 UTC,,,99830
1831477195,19,,,627755,2016-12-08 18:32:00 UTC,2016-12-08 18:32:00 UTC,,,99830
1831477357,19,,,627755,2016-12-08 18:32:01 UTC,2016-12-08 18:32:01 UTC,,,99830
1831477517,19,,,627755,2016-12-08 18:32:02 UTC,2016-12-08 18:32:02 UTC,,,99830
1831477651,19,,,627755,2016-12-08 18:32:04 UTC,2016-12-08 18:32:04 UTC,,,99830
1831477802,19,,,627755,2016-12-08 18:32:05 UTC,2016-12-08 18:32:05 UTC,,,99830
1831478070,19,,,627755,2016-12-08 18:32:07 UTC,2016-12-08 18:32:07 UTC,,,99830
1831477930,19,,,627755,2016-12-08 18:32:06 UTC,2016-12-08 18:32:06 UTC,,,99830
1831478190,19,,,627755,2016-12-08 18:32:09 UTC,2016-12-08 18:32:09 UTC,,,99830
1831478309,19,,,627755,2016-12-08 18:32:10 UTC,2016-12-08 18:32:10 UTC,,,99830
1831478454,19,,,627755,2016-12-08 18:32:11 UTC,2016-12-08 18:32:11 UTC,,,99830
1831478634,19,,,627755,2016-12-08 18:32:13 UTC,2016-12-08 18:32:13 UTC,,,99830
1831478777,19,,,627755,2016-12-08 18:32:14 UTC,2016-12-08 18:32:14 UTC,,,99830
1831478913,19,,,627755,2016-12-08 18:32:15 UTC,2016-12-08 18:32:15 UTC,,,99830
1831470322,20,,,627755,2016-12-08 18:30:56 UTC,2016-12-08 18:30:56 UTC,,,99830
1831470468,20,,,627755,2016-12-08 18:30:58 UTC,2016-12-08 18:30:58 UTC,,,99830
1831470575,24,,,627755,2016-12-08 18:30:59 UTC,2016-12-08 18:30:59 UTC,,,99830
1831470700,20,,,627755,2016-12-08 18:31:00 UTC,2016-12-08 18:31:00 UTC,,,99830
1831470855,20,,,627755,2016-12-08 18:31:01 UTC,2016-12-08 18:31:01 UTC,,,99830
1831470995,20,,,627755,2016-12-08 18:31:03 UTC,2016-12-08 18:31:03 UTC,,,99830
1831471124,20,,,627755,2016-12-08 18:31:04 UTC,2016-12-08 18:31:04 UTC,,,99830
1831471274,20,,,627755,2016-12-08 18:31:05 UTC,2016-12-08 18:31:05 UTC,,,99830
1831471412,20,,,627755,2016-12-08 18:31:06 UTC,2016-12-08 18:31:06 UTC,,,99830
1831471538,20,,,627755,2016-12-08 18:31:08 UTC,2016-12-08 18:31:08 UTC,,,99830
1831471673,20,,,627755,2016-12-08 18:31:09 UTC,2016-12-08 18:31:09 UTC,,,99830
1831471803,20,,,627755,2016-12-08 18:31:10 UTC,2016-12-08 18:31:10 UTC,,,99830
1831471948,20,,,627755,2016-12-08 18:31:12 UTC,2016-12-08 18:31:12 UTC,,,99830
1831472125,20,,,627755,2016-12-08 18:31:13 UTC,2016-12-08 18:31:13 UTC,,,99830
1831472249,20,,,627755,2016-12-08 18:31:14 UTC,2016-12-08 18:31:14 UTC,,,99830
1831487452,20,,,627755,2016-12-08 18:33:35 UTC,2016-12-08 18:33:35 UTC,,,99830
