id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831659696,583,,,627120,2016-12-08 19:00:40 UTC,2016-12-08 19:00:40 UTC,,,99830
1831659974,285,,,627120,2016-12-08 19:00:43 UTC,2016-12-08 19:00:43 UTC,,,99830
1831659832,584,,,627120,2016-12-08 19:00:41 UTC,2016-12-08 19:00:41 UTC,,,99830
1831660124,583,,,627120,2016-12-08 19:00:44 UTC,2016-12-08 19:00:44 UTC,,,99830
1831660316,210,,,627120,2016-12-08 19:00:45 UTC,2016-12-08 19:00:45 UTC,,,99830
1831660424,15,,,627120,2016-12-08 19:00:47 UTC,2016-12-08 19:00:47 UTC,,,99830
1831660540,584,,,627120,2016-12-08 19:00:48 UTC,2016-12-08 19:00:48 UTC,,,99830
1831660681,582,,,627120,2016-12-08 19:00:49 UTC,2016-12-08 19:00:49 UTC,,,99830
1831660824,97,,,627120,2016-12-08 19:00:51 UTC,2016-12-08 19:00:51 UTC,,,99830
1831661006,584,,,627120,2016-12-08 19:00:52 UTC,2016-12-08 19:00:52 UTC,,,99830
1831661153,239,,,627120,2016-12-08 19:00:53 UTC,2016-12-08 19:00:53 UTC,,,99830
1831661278,15,,,627120,2016-12-08 19:00:55 UTC,2016-12-08 19:00:55 UTC,,,99830
1831661423,583,,,627120,2016-12-08 19:00:56 UTC,2016-12-08 19:00:56 UTC,,,99830
1831661584,291,,,627120,2016-12-08 19:00:57 UTC,2016-12-08 19:00:57 UTC,,,99830
1831666069,585,,,627120,2016-12-08 19:01:40 UTC,2016-12-08 19:01:40 UTC,,,99830
1831661711,584,,,627120,2016-12-08 19:00:58 UTC,2016-12-08 19:00:58 UTC,,,99830
1831661845,583,,,627120,2016-12-08 19:01:00 UTC,2016-12-08 19:01:00 UTC,,,99830
1831661995,195,,,627120,2016-12-08 19:01:01 UTC,2016-12-08 19:01:01 UTC,,,99830
1831662123,15,,,627120,2016-12-08 19:01:02 UTC,2016-12-08 19:01:02 UTC,,,99830
1831662263,584,,,627120,2016-12-08 19:01:04 UTC,2016-12-08 19:01:04 UTC,,,99830
1831662401,268,,,627120,2016-12-08 19:01:05 UTC,2016-12-08 19:01:05 UTC,,,99830
1831662571,14,,,627120,2016-12-08 19:01:06 UTC,2016-12-08 19:01:06 UTC,,,99830
1831662706,575,,,627120,2016-12-08 19:01:08 UTC,2016-12-08 19:01:08 UTC,,,99830
1831662849,581,,,627120,2016-12-08 19:01:09 UTC,2016-12-08 19:01:09 UTC,,,99830
1831662979,207,,,627120,2016-12-08 19:01:11 UTC,2016-12-08 19:01:11 UTC,,,99830
1831663127,14,,,627120,2016-12-08 19:01:12 UTC,2016-12-08 19:01:12 UTC,,,99830
1831663267,583,,,627120,2016-12-08 19:01:13 UTC,2016-12-08 19:01:13 UTC,,,99830
1831663426,584,,,627120,2016-12-08 19:01:14 UTC,2016-12-08 19:01:14 UTC,,,99830
1831663553,585,,,627120,2016-12-08 19:01:16 UTC,2016-12-08 19:01:16 UTC,,,99830
1831663712,227,,,627120,2016-12-08 19:01:17 UTC,2016-12-08 19:01:17 UTC,,,99830
1831663838,14,,,627120,2016-12-08 19:01:18 UTC,2016-12-08 19:01:18 UTC,,,99830
1831663984,198,,,627120,2016-12-08 19:01:20 UTC,2016-12-08 19:01:20 UTC,,,99830
1831664131,14,,,627120,2016-12-08 19:01:21 UTC,2016-12-08 19:01:21 UTC,,,99830
1831664269,572,,,627120,2016-12-08 19:01:22 UTC,2016-12-08 19:01:22 UTC,,,99830
1831664395,584,,,627120,2016-12-08 19:01:24 UTC,2016-12-08 19:01:24 UTC,,,99830
1831664522,582,,,627120,2016-12-08 19:01:25 UTC,2016-12-08 19:01:25 UTC,,,99830
1831664667,582,,,627120,2016-12-08 19:01:26 UTC,2016-12-08 19:01:26 UTC,,,99830
1831664839,585,,,627120,2016-12-08 19:01:28 UTC,2016-12-08 19:01:28 UTC,,,99830
1831664974,587,,,627120,2016-12-08 19:01:29 UTC,2016-12-08 19:01:29 UTC,,,99830
1831665124,206,,,627120,2016-12-08 19:01:30 UTC,2016-12-08 19:01:30 UTC,,,99830
1831665261,14,,,627120,2016-12-08 19:01:32 UTC,2016-12-08 19:01:32 UTC,,,99830
1831665409,213,,,627120,2016-12-08 19:01:33 UTC,2016-12-08 19:01:33 UTC,,,99830
1831665534,15,,,627120,2016-12-08 19:01:34 UTC,2016-12-08 19:01:34 UTC,,,99830
1831665677,201,,,627120,2016-12-08 19:01:36 UTC,2016-12-08 19:01:36 UTC,,,99830
1831665801,15,,,627120,2016-12-08 19:01:37 UTC,2016-12-08 19:01:37 UTC,,,99830
1831665948,588,,,627120,2016-12-08 19:01:38 UTC,2016-12-08 19:01:38 UTC,,,99830
1831659194,585,,,627120,2016-12-08 19:00:35 UTC,2016-12-08 19:00:35 UTC,,,99830
1831659307,585,,,627120,2016-12-08 19:00:36 UTC,2016-12-08 19:00:36 UTC,,,99830
1831659457,586,,,627120,2016-12-08 19:00:37 UTC,2016-12-08 19:00:37 UTC,,,99830
1831666214,225,,,627120,2016-12-08 19:01:41 UTC,2016-12-08 19:01:41 UTC,,,99830
1831666346,14,,,627120,2016-12-08 19:01:42 UTC,2016-12-08 19:01:42 UTC,,,99830
1831666722,14,,,627120,2016-12-08 19:01:45 UTC,2016-12-08 19:01:45 UTC,,,99830
1831666535,216,,,627120,2016-12-08 19:01:44 UTC,2016-12-08 19:01:44 UTC,,,99830
1831666847,584,,,627120,2016-12-08 19:01:46 UTC,2016-12-08 19:01:46 UTC,,,99830
1831667080,587,,,627120,2016-12-08 19:01:49 UTC,2016-12-08 19:01:49 UTC,,,99830
1831666958,583,,,627120,2016-12-08 19:01:48 UTC,2016-12-08 19:01:48 UTC,,,99830
1831667231,584,,,627120,2016-12-08 19:01:50 UTC,2016-12-08 19:01:50 UTC,,,99830
1831667626,584,,,627120,2016-12-08 19:01:54 UTC,2016-12-08 19:01:54 UTC,,,99830
1831667363,585,,,627120,2016-12-08 19:01:51 UTC,2016-12-08 19:01:51 UTC,,,99830
1831667508,584,,,627120,2016-12-08 19:01:53 UTC,2016-12-08 19:01:53 UTC,,,99830
1831667780,583,,,627120,2016-12-08 19:01:55 UTC,2016-12-08 19:01:55 UTC,,,99830
1831667935,826,,,627120,2016-12-08 19:01:57 UTC,2016-12-08 19:01:57 UTC,,,99830
1831668072,197,,,627120,2016-12-08 19:01:58 UTC,2016-12-08 19:01:58 UTC,,,99830
1831668209,14,,,627120,2016-12-08 19:01:59 UTC,2016-12-08 19:01:59 UTC,,,99830
1831668348,582,,,627120,2016-12-08 19:02:01 UTC,2016-12-08 19:02:01 UTC,,,99830
1831668482,591,,,627120,2016-12-08 19:02:02 UTC,2016-12-08 19:02:02 UTC,,,99830
1831668625,211,,,627120,2016-12-08 19:02:03 UTC,2016-12-08 19:02:03 UTC,,,99830
1831668789,14,,,627120,2016-12-08 19:02:05 UTC,2016-12-08 19:02:05 UTC,,,99830
1831668960,101,,,627120,2016-12-08 19:02:06 UTC,2016-12-08 19:02:06 UTC,,,99830
1831669111,216,,,627120,2016-12-08 19:02:08 UTC,2016-12-08 19:02:08 UTC,,,99830
1831669219,14,,,627120,2016-12-08 19:02:09 UTC,2016-12-08 19:02:09 UTC,,,99830
1831669376,224,,,627120,2016-12-08 19:02:10 UTC,2016-12-08 19:02:10 UTC,,,99830
1831669547,14,,,627120,2016-12-08 19:02:12 UTC,2016-12-08 19:02:12 UTC,,,99830
1831669701,242,,,627120,2016-12-08 19:02:13 UTC,2016-12-08 19:02:13 UTC,,,99830
1831669864,14,,,627120,2016-12-08 19:02:14 UTC,2016-12-08 19:02:14 UTC,,,99830
1831669995,583,,,627120,2016-12-08 19:02:16 UTC,2016-12-08 19:02:16 UTC,,,99830
1831670137,583,,,627120,2016-12-08 19:02:17 UTC,2016-12-08 19:02:17 UTC,,,99830
1831670276,583,,,627120,2016-12-08 19:02:18 UTC,2016-12-08 19:02:18 UTC,,,99830
1831670385,582,,,627120,2016-12-08 19:02:19 UTC,2016-12-08 19:02:19 UTC,,,99830
1831670504,583,,,627120,2016-12-08 19:02:21 UTC,2016-12-08 19:02:21 UTC,,,99830
1831670684,229,,,627120,2016-12-08 19:02:22 UTC,2016-12-08 19:02:22 UTC,,,99830
1831670800,15,,,627120,2016-12-08 19:02:23 UTC,2016-12-08 19:02:23 UTC,,,99830
1831670997,211,,,627120,2016-12-08 19:02:25 UTC,2016-12-08 19:02:25 UTC,,,99830
1831671146,15,,,627120,2016-12-08 19:02:26 UTC,2016-12-08 19:02:26 UTC,,,99830
1831671291,582,,,627120,2016-12-08 19:02:27 UTC,2016-12-08 19:02:27 UTC,,,99830
1831671426,584,,,627120,2016-12-08 19:02:29 UTC,2016-12-08 19:02:29 UTC,,,99830
1831671550,581,,,627120,2016-12-08 19:02:30 UTC,2016-12-08 19:02:30 UTC,,,99830
1831671713,213,,,627120,2016-12-08 19:02:31 UTC,2016-12-08 19:02:31 UTC,,,99830
1831671824,15,,,627120,2016-12-08 19:02:33 UTC,2016-12-08 19:02:33 UTC,,,99830
1831671959,200,,,627120,2016-12-08 19:02:34 UTC,2016-12-08 19:02:34 UTC,,,99830
1831672074,15,,,627120,2016-12-08 19:02:35 UTC,2016-12-08 19:02:35 UTC,,,99830
1831672222,585,,,627120,2016-12-08 19:02:37 UTC,2016-12-08 19:02:37 UTC,,,99830
1831672363,108,,,627120,2016-12-08 19:02:38 UTC,2016-12-08 19:02:38 UTC,,,99830
1831672510,215,,,627120,2016-12-08 19:02:40 UTC,2016-12-08 19:02:40 UTC,,,99830
1831672627,14,,,627120,2016-12-08 19:02:41 UTC,2016-12-08 19:02:41 UTC,,,99830
1831672763,584,,,627120,2016-12-08 19:02:42 UTC,2016-12-08 19:02:42 UTC,,,99830
1831672934,211,,,627120,2016-12-08 19:02:44 UTC,2016-12-08 19:02:44 UTC,,,99830
1831677271,584,,,627120,2016-12-08 19:03:24 UTC,2016-12-08 19:03:24 UTC,,,99830
1831677383,584,,,627120,2016-12-08 19:03:25 UTC,2016-12-08 19:03:25 UTC,,,99830
1831677535,586,,,627120,2016-12-08 19:03:26 UTC,2016-12-08 19:03:26 UTC,,,99830
1831677676,584,,,627120,2016-12-08 19:03:28 UTC,2016-12-08 19:03:28 UTC,,,99830
1831677830,582,,,627120,2016-12-08 19:03:29 UTC,2016-12-08 19:03:29 UTC,,,99830
1831677967,584,,,627120,2016-12-08 19:03:30 UTC,2016-12-08 19:03:30 UTC,,,99830
1831678124,215,,,627120,2016-12-08 19:03:32 UTC,2016-12-08 19:03:32 UTC,,,99830
1831678252,14,,,627120,2016-12-08 19:03:33 UTC,2016-12-08 19:03:33 UTC,,,99830
1831678370,584,,,627120,2016-12-08 19:03:34 UTC,2016-12-08 19:03:34 UTC,,,99830
1831678669,583,,,627120,2016-12-08 19:03:37 UTC,2016-12-08 19:03:37 UTC,,,99830
1831678808,583,,,627120,2016-12-08 19:03:38 UTC,2016-12-08 19:03:38 UTC,,,99830
1831678921,583,,,627120,2016-12-08 19:03:39 UTC,2016-12-08 19:03:39 UTC,,,99830
1831679062,584,,,627120,2016-12-08 19:03:41 UTC,2016-12-08 19:03:41 UTC,,,99830
1831679189,587,,,627120,2016-12-08 19:03:42 UTC,2016-12-08 19:03:42 UTC,,,99830
1831679341,583,,,627120,2016-12-08 19:03:43 UTC,2016-12-08 19:03:43 UTC,,,99830
1831679523,180,,,627120,2016-12-08 19:03:45 UTC,2016-12-08 19:03:45 UTC,,,99830
1831679651,14,,,627120,2016-12-08 19:03:46 UTC,2016-12-08 19:03:46 UTC,,,99830
1831679801,202,,,627120,2016-12-08 19:03:47 UTC,2016-12-08 19:03:47 UTC,,,99830
1831679900,15,,,627120,2016-12-08 19:03:49 UTC,2016-12-08 19:03:49 UTC,,,99830
1831680048,582,,,627120,2016-12-08 19:03:50 UTC,2016-12-08 19:03:50 UTC,,,99830
1831673122,14,,,627120,2016-12-08 19:02:45 UTC,2016-12-08 19:02:45 UTC,,,99830
1831673266,583,,,627120,2016-12-08 19:02:46 UTC,2016-12-08 19:02:46 UTC,,,99830
1831673415,189,,,627120,2016-12-08 19:02:48 UTC,2016-12-08 19:02:48 UTC,,,99830
1831673532,15,,,627120,2016-12-08 19:02:49 UTC,2016-12-08 19:02:49 UTC,,,99830
1831673673,584,,,627120,2016-12-08 19:02:50 UTC,2016-12-08 19:02:50 UTC,,,99830
1831673811,245,,,627120,2016-12-08 19:02:52 UTC,2016-12-08 19:02:52 UTC,,,99830
1831673953,14,,,627120,2016-12-08 19:02:53 UTC,2016-12-08 19:02:53 UTC,,,99830
1831674082,582,,,627120,2016-12-08 19:02:54 UTC,2016-12-08 19:02:54 UTC,,,99830
1831674214,582,,,627120,2016-12-08 19:02:56 UTC,2016-12-08 19:02:56 UTC,,,99830
1831674373,213,,,627120,2016-12-08 19:02:57 UTC,2016-12-08 19:02:57 UTC,,,99830
1831674508,14,,,627120,2016-12-08 19:02:58 UTC,2016-12-08 19:02:58 UTC,,,99830
1831674671,216,,,627120,2016-12-08 19:03:00 UTC,2016-12-08 19:03:00 UTC,,,99830
1831674820,15,,,627120,2016-12-08 19:03:01 UTC,2016-12-08 19:03:01 UTC,,,99830
1831674968,584,,,627120,2016-12-08 19:03:02 UTC,2016-12-08 19:03:02 UTC,,,99830
1831675117,233,,,627120,2016-12-08 19:03:04 UTC,2016-12-08 19:03:04 UTC,,,99830
1831675229,14,,,627120,2016-12-08 19:03:05 UTC,2016-12-08 19:03:05 UTC,,,99830
1831675383,233,,,627120,2016-12-08 19:03:06 UTC,2016-12-08 19:03:06 UTC,,,99830
1831675505,14,,,627120,2016-12-08 19:03:08 UTC,2016-12-08 19:03:08 UTC,,,99830
1831675667,206,,,627120,2016-12-08 19:03:09 UTC,2016-12-08 19:03:09 UTC,,,99830
1831675801,15,,,627120,2016-12-08 19:03:10 UTC,2016-12-08 19:03:10 UTC,,,99830
1831675958,193,,,627120,2016-12-08 19:03:12 UTC,2016-12-08 19:03:12 UTC,,,99830
1831676082,14,,,627120,2016-12-08 19:03:13 UTC,2016-12-08 19:03:13 UTC,,,99830
1831676268,178,,,627120,2016-12-08 19:03:15 UTC,2016-12-08 19:03:15 UTC,,,99830
1831678509,580,,,627120,2016-12-08 19:03:35 UTC,2016-12-08 19:03:35 UTC,,,99830
1831676392,14,,,627120,2016-12-08 19:03:16 UTC,2016-12-08 19:03:16 UTC,,,99830
1831676540,582,,,627120,2016-12-08 19:03:17 UTC,2016-12-08 19:03:17 UTC,,,99830
1831676671,584,,,627120,2016-12-08 19:03:18 UTC,2016-12-08 19:03:18 UTC,,,99830
1831676821,222,,,627120,2016-12-08 19:03:20 UTC,2016-12-08 19:03:20 UTC,,,99830
1831676972,14,,,627120,2016-12-08 19:03:21 UTC,2016-12-08 19:03:21 UTC,,,99830
1831677127,586,,,627120,2016-12-08 19:03:22 UTC,2016-12-08 19:03:22 UTC,,,99830
1831681322,14,,,627120,2016-12-08 19:04:02 UTC,2016-12-08 19:04:02 UTC,,,99830
1831681505,223,,,627120,2016-12-08 19:04:03 UTC,2016-12-08 19:04:03 UTC,,,99830
1831681650,15,,,627120,2016-12-08 19:04:05 UTC,2016-12-08 19:04:05 UTC,,,99830
1831682035,583,,,627120,2016-12-08 19:04:08 UTC,2016-12-08 19:04:08 UTC,,,99830
1831681776,578,,,627120,2016-12-08 19:04:06 UTC,2016-12-08 19:04:06 UTC,,,99830
1831681911,584,,,627120,2016-12-08 19:04:07 UTC,2016-12-08 19:04:07 UTC,,,99830
1831682173,583,,,627120,2016-12-08 19:04:10 UTC,2016-12-08 19:04:10 UTC,,,99830
1831682284,698,,,627120,2016-12-08 19:04:11 UTC,2016-12-08 19:04:11 UTC,,,99830
1831682433,583,,,627120,2016-12-08 19:04:12 UTC,2016-12-08 19:04:12 UTC,,,99830
1831682585,584,,,627120,2016-12-08 19:04:14 UTC,2016-12-08 19:04:14 UTC,,,99830
1831682742,584,,,627120,2016-12-08 19:04:15 UTC,2016-12-08 19:04:15 UTC,,,99830
1831682888,582,,,627120,2016-12-08 19:04:16 UTC,2016-12-08 19:04:16 UTC,,,99830
1831683033,583,,,627120,2016-12-08 19:04:17 UTC,2016-12-08 19:04:17 UTC,,,99830
1831683164,583,,,627120,2016-12-08 19:04:19 UTC,2016-12-08 19:04:19 UTC,,,99830
1831683315,228,,,627120,2016-12-08 19:04:20 UTC,2016-12-08 19:04:20 UTC,,,99830
1831683450,14,,,627120,2016-12-08 19:04:21 UTC,2016-12-08 19:04:21 UTC,,,99830
1831683633,235,,,627120,2016-12-08 19:04:23 UTC,2016-12-08 19:04:23 UTC,,,99830
1831683908,209,,,627120,2016-12-08 19:04:26 UTC,2016-12-08 19:04:26 UTC,,,99830
1831683750,14,,,627120,2016-12-08 19:04:24 UTC,2016-12-08 19:04:24 UTC,,,99830
1831684021,14,,,627120,2016-12-08 19:04:27 UTC,2016-12-08 19:04:27 UTC,,,99830
1831684139,586,,,627120,2016-12-08 19:04:28 UTC,2016-12-08 19:04:28 UTC,,,99830
1831684260,581,,,627120,2016-12-08 19:04:29 UTC,2016-12-08 19:04:29 UTC,,,99830
1831684414,223,,,627120,2016-12-08 19:04:31 UTC,2016-12-08 19:04:31 UTC,,,99830
1831684541,14,,,627120,2016-12-08 19:04:32 UTC,2016-12-08 19:04:32 UTC,,,99830
1831684686,584,,,627120,2016-12-08 19:04:34 UTC,2016-12-08 19:04:34 UTC,,,99830
1831684819,585,,,627120,2016-12-08 19:04:35 UTC,2016-12-08 19:04:35 UTC,,,99830
1831684998,208,,,627120,2016-12-08 19:04:36 UTC,2016-12-08 19:04:36 UTC,,,99830
1831685120,15,,,627120,2016-12-08 19:04:38 UTC,2016-12-08 19:04:38 UTC,,,99830
1831685238,583,,,627120,2016-12-08 19:04:39 UTC,2016-12-08 19:04:39 UTC,,,99830
1831685366,197,,,627120,2016-12-08 19:04:40 UTC,2016-12-08 19:04:40 UTC,,,99830
1831685492,14,,,627120,2016-12-08 19:04:42 UTC,2016-12-08 19:04:42 UTC,,,99830
1831685631,250,,,627120,2016-12-08 19:04:43 UTC,2016-12-08 19:04:43 UTC,,,99830
1831685828,15,,,627120,2016-12-08 19:04:44 UTC,2016-12-08 19:04:44 UTC,,,99830
1831685936,585,,,627120,2016-12-08 19:04:46 UTC,2016-12-08 19:04:46 UTC,,,99830
1831686081,583,,,627120,2016-12-08 19:04:47 UTC,2016-12-08 19:04:47 UTC,,,99830
1831686235,214,,,627120,2016-12-08 19:04:48 UTC,2016-12-08 19:04:48 UTC,,,99830
1831686361,15,,,627120,2016-12-08 19:04:50 UTC,2016-12-08 19:04:50 UTC,,,99830
1831686508,237,,,627120,2016-12-08 19:04:51 UTC,2016-12-08 19:04:51 UTC,,,99830
1831686642,14,,,627120,2016-12-08 19:04:52 UTC,2016-12-08 19:04:52 UTC,,,99830
1831680203,584,,,627120,2016-12-08 19:03:51 UTC,2016-12-08 19:03:51 UTC,,,99830
1831680352,581,,,627120,2016-12-08 19:03:53 UTC,2016-12-08 19:03:53 UTC,,,99830
1831680630,14,,,627120,2016-12-08 19:03:55 UTC,2016-12-08 19:03:55 UTC,,,99830
1831680500,238,,,627120,2016-12-08 19:03:54 UTC,2016-12-08 19:03:54 UTC,,,99830
1831680772,586,,,627120,2016-12-08 19:03:57 UTC,2016-12-08 19:03:57 UTC,,,99830
1831680909,584,,,627120,2016-12-08 19:03:58 UTC,2016-12-08 19:03:58 UTC,,,99830
1831681011,26,,,627120,2016-12-08 19:03:59 UTC,2016-12-08 19:03:59 UTC,,,99830
1831681162,237,,,627120,2016-12-08 19:04:01 UTC,2016-12-08 19:04:01 UTC,,,99830
1831689338,576,,,627120,2016-12-08 19:05:18 UTC,2016-12-08 19:05:18 UTC,,,99830
1831689479,582,,,627120,2016-12-08 19:05:20 UTC,2016-12-08 19:05:20 UTC,,,99830
1831689634,582,,,627120,2016-12-08 19:05:21 UTC,2016-12-08 19:05:21 UTC,,,99830
1831689898,582,,,627120,2016-12-08 19:05:23 UTC,2016-12-08 19:05:23 UTC,,,99830
1831690185,14,,,627120,2016-12-08 19:05:26 UTC,2016-12-08 19:05:26 UTC,,,99830
1831690046,182,,,627120,2016-12-08 19:05:25 UTC,2016-12-08 19:05:25 UTC,,,99830
1831690366,280,,,627120,2016-12-08 19:05:28 UTC,2016-12-08 19:05:28 UTC,,,99830
1831690484,14,,,627120,2016-12-08 19:05:29 UTC,2016-12-08 19:05:29 UTC,,,99830
1831690637,586,,,627120,2016-12-08 19:05:30 UTC,2016-12-08 19:05:30 UTC,,,99830
1831690777,583,,,627120,2016-12-08 19:05:31 UTC,2016-12-08 19:05:31 UTC,,,99830
1831690871,584,,,627120,2016-12-08 19:05:33 UTC,2016-12-08 19:05:33 UTC,,,99830
1831691254,584,,,627120,2016-12-08 19:05:37 UTC,2016-12-08 19:05:37 UTC,,,99830
1831690990,224,,,627120,2016-12-08 19:05:34 UTC,2016-12-08 19:05:34 UTC,,,99830
1831693287,584,,,627120,2016-12-08 19:05:56 UTC,2016-12-08 19:05:56 UTC,,,99830
1831691117,14,,,627120,2016-12-08 19:05:35 UTC,2016-12-08 19:05:36 UTC,,,99830
1831691407,241,,,627120,2016-12-08 19:05:38 UTC,2016-12-08 19:05:38 UTC,,,99830
1831691514,15,,,627120,2016-12-08 19:05:39 UTC,2016-12-08 19:05:40 UTC,,,99830
1831691675,583,,,627120,2016-12-08 19:05:41 UTC,2016-12-08 19:05:41 UTC,,,99830
1831691831,587,,,627120,2016-12-08 19:05:42 UTC,2016-12-08 19:05:42 UTC,,,99830
1831691958,585,,,627120,2016-12-08 19:05:43 UTC,2016-12-08 19:05:43 UTC,,,99830
1831692131,230,,,627120,2016-12-08 19:05:45 UTC,2016-12-08 19:05:45 UTC,,,99830
1831692254,15,,,627120,2016-12-08 19:05:46 UTC,2016-12-08 19:05:46 UTC,,,99830
1831692381,583,,,627120,2016-12-08 19:05:47 UTC,2016-12-08 19:05:47 UTC,,,99830
1831692497,582,,,627120,2016-12-08 19:05:49 UTC,2016-12-08 19:05:49 UTC,,,99830
1831692623,585,,,627120,2016-12-08 19:05:50 UTC,2016-12-08 19:05:50 UTC,,,99830
1831692762,584,,,627120,2016-12-08 19:05:51 UTC,2016-12-08 19:05:51 UTC,,,99830
1831692920,586,,,627120,2016-12-08 19:05:53 UTC,2016-12-08 19:05:53 UTC,,,99830
1831693033,574,,,627120,2016-12-08 19:05:54 UTC,2016-12-08 19:05:54 UTC,,,99830
1831693153,586,,,627120,2016-12-08 19:05:55 UTC,2016-12-08 19:05:55 UTC,,,99830
1831686766,584,,,627120,2016-12-08 19:04:54 UTC,2016-12-08 19:04:54 UTC,,,99830
1831686927,583,,,627120,2016-12-08 19:04:55 UTC,2016-12-08 19:04:55 UTC,,,99830
1831687036,586,,,627120,2016-12-08 19:04:56 UTC,2016-12-08 19:04:56 UTC,,,99830
1831687185,584,,,627120,2016-12-08 19:04:58 UTC,2016-12-08 19:04:58 UTC,,,99830
1831687324,222,,,627120,2016-12-08 19:04:59 UTC,2016-12-08 19:04:59 UTC,,,99830
1831687458,14,,,627120,2016-12-08 19:05:00 UTC,2016-12-08 19:05:00 UTC,,,99830
1831687604,584,,,627120,2016-12-08 19:05:02 UTC,2016-12-08 19:05:02 UTC,,,99830
1831687726,577,,,627120,2016-12-08 19:05:03 UTC,2016-12-08 19:05:03 UTC,,,99830
1831687861,584,,,627120,2016-12-08 19:05:04 UTC,2016-12-08 19:05:04 UTC,,,99830
1831688317,785,,,627120,2016-12-08 19:05:09 UTC,2016-12-08 19:05:09 UTC,,,99830
1831688353,247,,,627120,2016-12-08 19:05:09 UTC,2016-12-08 19:05:09 UTC,,,99830
1831688378,14,,,627120,2016-12-08 19:05:09 UTC,2016-12-08 19:05:09 UTC,,,99830
1831688403,584,,,627120,2016-12-08 19:05:09 UTC,2016-12-08 19:05:09 UTC,,,99830
1831689783,582,,,627120,2016-12-08 19:05:22 UTC,2016-12-08 19:05:22 UTC,,,99830
1831688914,585,,,627120,2016-12-08 19:05:14 UTC,2016-12-08 19:05:14 UTC,,,99830
1831688662,210,,,627120,2016-12-08 19:05:12 UTC,2016-12-08 19:05:12 UTC,,,99830
1831688763,14,,,627120,2016-12-08 19:05:13 UTC,2016-12-08 19:05:13 UTC,,,99830
1831689072,578,,,627120,2016-12-08 19:05:16 UTC,2016-12-08 19:05:16 UTC,,,99830
1831689180,585,,,627120,2016-12-08 19:05:17 UTC,2016-12-08 19:05:17 UTC,,,99830
1831693737,443,,,627120,2016-12-08 19:06:00 UTC,2016-12-08 19:06:00 UTC,,,99830
1831693911,219,,,627120,2016-12-08 19:06:02 UTC,2016-12-08 19:06:02 UTC,,,99830
1831694058,16,,,627120,2016-12-08 19:06:03 UTC,2016-12-08 19:06:03 UTC,,,99830
1831694195,586,,,627120,2016-12-08 19:06:04 UTC,2016-12-08 19:06:04 UTC,,,99830
1831694332,583,,,627120,2016-12-08 19:06:06 UTC,2016-12-08 19:06:06 UTC,,,99830
1831694479,585,,,627120,2016-12-08 19:06:07 UTC,2016-12-08 19:06:07 UTC,,,99830
1831694615,583,,,627120,2016-12-08 19:06:08 UTC,2016-12-08 19:06:08 UTC,,,99830
1831694902,207,,,627120,2016-12-08 19:06:11 UTC,2016-12-08 19:06:11 UTC,,,99830
1831694755,583,,,627120,2016-12-08 19:06:09 UTC,2016-12-08 19:06:09 UTC,,,99830
1831696283,584,,,627120,2016-12-08 19:06:24 UTC,2016-12-08 19:06:24 UTC,,,99830
1831695036,14,,,627120,2016-12-08 19:06:12 UTC,2016-12-08 19:06:12 UTC,,,99830
1831695158,584,,,627120,2016-12-08 19:06:13 UTC,2016-12-08 19:06:13 UTC,,,99830
1831695308,586,,,627120,2016-12-08 19:06:15 UTC,2016-12-08 19:06:15 UTC,,,99830
1831695445,790,,,627120,2016-12-08 19:06:16 UTC,2016-12-08 19:06:16 UTC,,,99830
1831698371,582,,,627120,2016-12-08 19:06:44 UTC,2016-12-08 19:06:44 UTC,,,99830
1831695577,218,,,627120,2016-12-08 19:06:18 UTC,2016-12-08 19:06:18 UTC,,,99830
1831695730,14,,,627120,2016-12-08 19:06:19 UTC,2016-12-08 19:06:19 UTC,,,99830
1831695874,586,,,627120,2016-12-08 19:06:20 UTC,2016-12-08 19:06:20 UTC,,,99830
1831696031,586,,,627120,2016-12-08 19:06:21 UTC,2016-12-08 19:06:21 UTC,,,99830
1831696163,579,,,627120,2016-12-08 19:06:23 UTC,2016-12-08 19:06:23 UTC,,,99830
1831696429,213,,,627120,2016-12-08 19:06:25 UTC,2016-12-08 19:06:25 UTC,,,99830
1831696581,15,,,627120,2016-12-08 19:06:27 UTC,2016-12-08 19:06:27 UTC,,,99830
1831696739,583,,,627120,2016-12-08 19:06:28 UTC,2016-12-08 19:06:28 UTC,,,99830
1831696901,582,,,627120,2016-12-08 19:06:29 UTC,2016-12-08 19:06:29 UTC,,,99830
1831697190,582,,,627120,2016-12-08 19:06:32 UTC,2016-12-08 19:06:32 UTC,,,99830
1831697298,585,,,627120,2016-12-08 19:06:33 UTC,2016-12-08 19:06:33 UTC,,,99830
1831697446,582,,,627120,2016-12-08 19:06:34 UTC,2016-12-08 19:06:34 UTC,,,99830
1831697696,826,,,627120,2016-12-08 19:06:37 UTC,2016-12-08 19:06:37 UTC,,,99830
1831697565,582,,,627120,2016-12-08 19:06:36 UTC,2016-12-08 19:06:36 UTC,,,99830
1831697816,582,,,627120,2016-12-08 19:06:38 UTC,2016-12-08 19:06:38 UTC,,,99830
1831697945,582,,,627120,2016-12-08 19:06:40 UTC,2016-12-08 19:06:40 UTC,,,99830
