id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1828551068,38,,,627756,2016-12-08 10:38:12 UTC,2016-12-08 10:38:12 UTC,,,99830
1828550342,37,,,627756,2016-12-08 10:38:04 UTC,2016-12-08 10:38:04 UTC,,,99830
1828550558,37,,,627756,2016-12-08 10:38:07 UTC,2016-12-08 10:38:07 UTC,,,99830
1828550805,37,,,627756,2016-12-08 10:38:09 UTC,2016-12-08 10:38:09 UTC,,,99830
1828557537,37,,,627756,2016-12-08 10:39:15 UTC,2016-12-08 10:39:15 UTC,,,99830
1828553875,41,,,627756,2016-12-08 10:38:40 UTC,2016-12-08 10:38:40 UTC,,,99830
1828554127,41,,,627756,2016-12-08 10:38:42 UTC,2016-12-08 10:38:42 UTC,,,99830
1828554359,40,,,627756,2016-12-08 10:38:45 UTC,2016-12-08 10:38:45 UTC,,,99830
1828554591,42,,,627756,2016-12-08 10:38:47 UTC,2016-12-08 10:38:47 UTC,,,99830
1828554878,42,,,627756,2016-12-08 10:38:50 UTC,2016-12-08 10:38:50 UTC,,,99830
1828555171,43,,,627756,2016-12-08 10:38:52 UTC,2016-12-08 10:38:52 UTC,,,99830
1828555423,41,,,627756,2016-12-08 10:38:55 UTC,2016-12-08 10:38:55 UTC,,,99830
1828555710,39,,,627756,2016-12-08 10:38:57 UTC,2016-12-08 10:38:57 UTC,,,99830
1828555965,40,,,627756,2016-12-08 10:39:00 UTC,2016-12-08 10:39:00 UTC,,,99830
1828556212,39,,,627756,2016-12-08 10:39:02 UTC,2016-12-08 10:39:02 UTC,,,99830
1828556485,38,,,627756,2016-12-08 10:39:05 UTC,2016-12-08 10:39:05 UTC,,,99830
1828556755,38,,,627756,2016-12-08 10:39:07 UTC,2016-12-08 10:39:07 UTC,,,99830
1828557038,37,,,627756,2016-12-08 10:39:10 UTC,2016-12-08 10:39:10 UTC,,,99830
1828557296,36,,,627756,2016-12-08 10:39:13 UTC,2016-12-08 10:39:13 UTC,,,99830
1828561076,32,,,627756,2016-12-08 10:39:50 UTC,2016-12-08 10:39:50 UTC,,,99830
1828561381,31,,,627756,2016-12-08 10:39:53 UTC,2016-12-08 10:39:53 UTC,,,99830
1828561609,31,,,627756,2016-12-08 10:39:55 UTC,2016-12-08 10:39:55 UTC,,,99830
1828561838,32,,,627756,2016-12-08 10:39:57 UTC,2016-12-08 10:39:57 UTC,,,99830
1828562069,32,,,627756,2016-12-08 10:40:00 UTC,2016-12-08 10:40:00 UTC,,,99830
1828562339,32,,,627756,2016-12-08 10:40:02 UTC,2016-12-08 10:40:02 UTC,,,99830
1828562641,32,,,627756,2016-12-08 10:40:04 UTC,2016-12-08 10:40:04 UTC,,,99830
1828562906,31,,,627756,2016-12-08 10:40:07 UTC,2016-12-08 10:40:07 UTC,,,99830
1828563155,31,,,627756,2016-12-08 10:40:09 UTC,2016-12-08 10:40:09 UTC,,,99830
1828563394,31,,,627756,2016-12-08 10:40:12 UTC,2016-12-08 10:40:12 UTC,,,99830
1828563636,31,,,627756,2016-12-08 10:40:14 UTC,2016-12-08 10:40:14 UTC,,,99830
1828563876,31,,,627756,2016-12-08 10:40:17 UTC,2016-12-08 10:40:17 UTC,,,99830
1828564082,31,,,627756,2016-12-08 10:40:19 UTC,2016-12-08 10:40:19 UTC,,,99830
1828564366,31,,,627756,2016-12-08 10:40:22 UTC,2016-12-08 10:40:22 UTC,,,99830
1828564680,31,,,627756,2016-12-08 10:40:25 UTC,2016-12-08 10:40:25 UTC,,,99830
1828564921,32,,,627756,2016-12-08 10:40:27 UTC,2016-12-08 10:40:27 UTC,,,99830
1828565228,32,,,627756,2016-12-08 10:40:30 UTC,2016-12-08 10:40:30 UTC,,,99830
1828567757,21,,,627756,2016-12-08 10:40:55 UTC,2016-12-08 10:40:55 UTC,,,99830
1828567987,32,,,627756,2016-12-08 10:40:57 UTC,2016-12-08 10:40:57 UTC,,,99830
1828568235,22,,,627756,2016-12-08 10:40:59 UTC,2016-12-08 10:40:59 UTC,,,99830
1828568471,33,,,627756,2016-12-08 10:41:01 UTC,2016-12-08 10:41:01 UTC,,,99830
1828568676,33,,,627756,2016-12-08 10:41:04 UTC,2016-12-08 10:41:04 UTC,,,99830
1828568899,22,,,627756,2016-12-08 10:41:06 UTC,2016-12-08 10:41:06 UTC,,,99830
1828569153,23,,,627756,2016-12-08 10:41:08 UTC,2016-12-08 10:41:08 UTC,,,99830
1828569367,33,,,627756,2016-12-08 10:41:10 UTC,2016-12-08 10:41:10 UTC,,,99830
1828569608,23,,,627756,2016-12-08 10:41:13 UTC,2016-12-08 10:41:13 UTC,,,99830
1828569845,34,,,627756,2016-12-08 10:41:15 UTC,2016-12-08 10:41:15 UTC,,,99830
1828570078,34,,,627756,2016-12-08 10:41:18 UTC,2016-12-08 10:41:18 UTC,,,99830
1828570344,22,,,627756,2016-12-08 10:41:20 UTC,2016-12-08 10:41:20 UTC,,,99830
1828570604,36,,,627756,2016-12-08 10:41:23 UTC,2016-12-08 10:41:23 UTC,,,99830
1828570814,38,,,627756,2016-12-08 10:41:25 UTC,2016-12-08 10:41:25 UTC,,,99830
1828571072,43,,,627756,2016-12-08 10:41:28 UTC,2016-12-08 10:41:28 UTC,,,99830
1828565470,31,,,627756,2016-12-08 10:40:32 UTC,2016-12-08 10:40:32 UTC,,,99830
1828565747,32,,,627756,2016-12-08 10:40:35 UTC,2016-12-08 10:40:35 UTC,,,99830
1828565970,31,,,627756,2016-12-08 10:40:37 UTC,2016-12-08 10:40:37 UTC,,,99830
1828566310,32,,,627756,2016-12-08 10:40:41 UTC,2016-12-08 10:40:41 UTC,,,99830
1828566528,32,,,627756,2016-12-08 10:40:43 UTC,2016-12-08 10:40:43 UTC,,,99830
1828566738,21,,,627756,2016-12-08 10:40:45 UTC,2016-12-08 10:40:45 UTC,,,99830
1828566961,31,,,627756,2016-12-08 10:40:47 UTC,2016-12-08 10:40:47 UTC,,,99830
1828567251,21,,,627756,2016-12-08 10:40:50 UTC,2016-12-08 10:40:50 UTC,,,99830
1828567509,32,,,627756,2016-12-08 10:40:52 UTC,2016-12-08 10:40:52 UTC,,,99830
1828571329,37,,,627756,2016-12-08 10:41:30 UTC,2016-12-08 10:41:30 UTC,,,99830
1828571595,36,,,627756,2016-12-08 10:41:33 UTC,2016-12-08 10:41:33 UTC,,,99830
1828571796,43,,,627756,2016-12-08 10:41:35 UTC,2016-12-08 10:41:35 UTC,,,99830
1828572014,37,,,627756,2016-12-08 10:41:37 UTC,2016-12-08 10:41:37 UTC,,,99830
1828572274,37,,,627756,2016-12-08 10:41:39 UTC,2016-12-08 10:41:39 UTC,,,99830
1828572518,38,,,627756,2016-12-08 10:41:42 UTC,2016-12-08 10:41:42 UTC,,,99830
1828572801,45,,,627756,2016-12-08 10:41:44 UTC,2016-12-08 10:41:44 UTC,,,99830
1828573020,37,,,627756,2016-12-08 10:41:47 UTC,2016-12-08 10:41:47 UTC,,,99830
1828573232,37,,,627756,2016-12-08 10:41:49 UTC,2016-12-08 10:41:49 UTC,,,99830
1828573540,36,,,627756,2016-12-08 10:41:51 UTC,2016-12-08 10:41:51 UTC,,,99830
1828573786,37,,,627756,2016-12-08 10:41:54 UTC,2016-12-08 10:41:54 UTC,,,99830
1828574062,37,,,627756,2016-12-08 10:41:56 UTC,2016-12-08 10:41:56 UTC,,,99830
1828574320,45,,,627756,2016-12-08 10:41:59 UTC,2016-12-08 10:41:59 UTC,,,99830
1828574562,36,,,627756,2016-12-08 10:42:01 UTC,2016-12-08 10:42:01 UTC,,,99830
1828574834,46,,,627756,2016-12-08 10:42:04 UTC,2016-12-08 10:42:04 UTC,,,99830
1828575085,45,,,627756,2016-12-08 10:42:06 UTC,2016-12-08 10:42:06 UTC,,,99830
1828575359,36,,,627756,2016-12-08 10:42:09 UTC,2016-12-08 10:42:09 UTC,,,99830
1828575608,45,,,627756,2016-12-08 10:42:11 UTC,2016-12-08 10:42:11 UTC,,,99830
1828575857,45,,,627756,2016-12-08 10:42:14 UTC,2016-12-08 10:42:14 UTC,,,99830
1828576102,45,,,627756,2016-12-08 10:42:16 UTC,2016-12-08 10:42:16 UTC,,,99830
1828576328,46,,,627756,2016-12-08 10:42:19 UTC,2016-12-08 10:42:19 UTC,,,99830
1828576612,46,,,627756,2016-12-08 10:42:21 UTC,2016-12-08 10:42:21 UTC,,,99830
1828582130,40,,,627756,2016-12-08 10:43:15 UTC,2016-12-08 10:43:15 UTC,,,99830
1828576857,45,,,627756,2016-12-08 10:42:24 UTC,2016-12-08 10:42:24 UTC,,,99830
1828577092,45,,,627756,2016-12-08 10:42:26 UTC,2016-12-08 10:42:26 UTC,,,99830
1828577344,38,,,627756,2016-12-08 10:42:29 UTC,2016-12-08 10:42:29 UTC,,,99830
1828577586,37,,,627756,2016-12-08 10:42:31 UTC,2016-12-08 10:42:31 UTC,,,99830
1828577835,37,,,627756,2016-12-08 10:42:33 UTC,2016-12-08 10:42:33 UTC,,,99830
1828578064,38,,,627756,2016-12-08 10:42:36 UTC,2016-12-08 10:42:36 UTC,,,99830
1828578315,46,,,627756,2016-12-08 10:42:38 UTC,2016-12-08 10:42:38 UTC,,,99830
1828578535,38,,,627756,2016-12-08 10:42:41 UTC,2016-12-08 10:42:41 UTC,,,99830
1828578795,38,,,627756,2016-12-08 10:42:43 UTC,2016-12-08 10:42:43 UTC,,,99830
1828579041,39,,,627756,2016-12-08 10:42:46 UTC,2016-12-08 10:42:46 UTC,,,99830
1828579210,39,,,627756,2016-12-08 10:42:47 UTC,2016-12-08 10:42:47 UTC,,,99830
1828579739,38,,,627756,2016-12-08 10:42:52 UTC,2016-12-08 10:42:52 UTC,,,99830
1828579453,39,,,627756,2016-12-08 10:42:50 UTC,2016-12-08 10:42:50 UTC,,,99830
1828579981,38,,,627756,2016-12-08 10:42:54 UTC,2016-12-08 10:42:54 UTC,,,99830
1828580218,36,,,627756,2016-12-08 10:42:56 UTC,2016-12-08 10:42:57 UTC,,,99830
1828580492,39,,,627756,2016-12-08 10:42:59 UTC,2016-12-08 10:42:59 UTC,,,99830
1828580718,39,,,627756,2016-12-08 10:43:01 UTC,2016-12-08 10:43:01 UTC,,,99830
1828580944,39,,,627756,2016-12-08 10:43:03 UTC,2016-12-08 10:43:03 UTC,,,99830
1828581151,40,,,627756,2016-12-08 10:43:05 UTC,2016-12-08 10:43:05 UTC,,,99830
1828581402,39,,,627756,2016-12-08 10:43:08 UTC,2016-12-08 10:43:08 UTC,,,99830
1828581648,39,,,627756,2016-12-08 10:43:10 UTC,2016-12-08 10:43:10 UTC,,,99830
1828581895,39,,,627756,2016-12-08 10:43:13 UTC,2016-12-08 10:43:13 UTC,,,99830
1828586587,37,,,627756,2016-12-08 10:43:58 UTC,2016-12-08 10:43:58 UTC,,,99830
1828586854,37,,,627756,2016-12-08 10:44:01 UTC,2016-12-08 10:44:01 UTC,,,99830
1828587058,42,,,627756,2016-12-08 10:44:03 UTC,2016-12-08 10:44:03 UTC,,,99830
1828588014,36,,,627756,2016-12-08 10:44:12 UTC,2016-12-08 10:44:12 UTC,,,99830
1828587320,36,,,627756,2016-12-08 10:44:05 UTC,2016-12-08 10:44:05 UTC,,,99830
1828587571,36,,,627756,2016-12-08 10:44:08 UTC,2016-12-08 10:44:08 UTC,,,99830
1828587785,36,,,627756,2016-12-08 10:44:10 UTC,2016-12-08 10:44:10 UTC,,,99830
1828582354,39,,,627756,2016-12-08 10:43:18 UTC,2016-12-08 10:43:18 UTC,,,99830
1828582611,39,,,627756,2016-12-08 10:43:20 UTC,2016-12-08 10:43:20 UTC,,,99830
1828582875,39,,,627756,2016-12-08 10:43:23 UTC,2016-12-08 10:43:23 UTC,,,99830
1828583151,39,,,627756,2016-12-08 10:43:25 UTC,2016-12-08 10:43:25 UTC,,,99830
1828583372,39,,,627756,2016-12-08 10:43:27 UTC,2016-12-08 10:43:28 UTC,,,99830
1828583599,39,,,627756,2016-12-08 10:43:30 UTC,2016-12-08 10:43:30 UTC,,,99830
1828583841,39,,,627756,2016-12-08 10:43:32 UTC,2016-12-08 10:43:32 UTC,,,99830
1828584086,39,,,627756,2016-12-08 10:43:34 UTC,2016-12-08 10:43:34 UTC,,,99830
1828584227,39,,,627756,2016-12-08 10:43:36 UTC,2016-12-08 10:43:36 UTC,,,99830
1828584523,38,,,627756,2016-12-08 10:43:39 UTC,2016-12-08 10:43:39 UTC,,,99830
1828584636,38,,,627756,2016-12-08 10:43:40 UTC,2016-12-08 10:43:40 UTC,,,99830
1828584811,38,,,627756,2016-12-08 10:43:42 UTC,2016-12-08 10:43:42 UTC,,,99830
1828584964,38,,,627756,2016-12-08 10:43:43 UTC,2016-12-08 10:43:43 UTC,,,99830
1828585242,38,,,627756,2016-12-08 10:43:46 UTC,2016-12-08 10:43:46 UTC,,,99830
1828585410,38,,,627756,2016-12-08 10:43:48 UTC,2016-12-08 10:43:48 UTC,,,99830
1828585636,37,,,627756,2016-12-08 10:43:50 UTC,2016-12-08 10:43:50 UTC,,,99830
1828585856,38,,,627756,2016-12-08 10:43:51 UTC,2016-12-08 10:43:51 UTC,,,99830
1828586091,37,,,627756,2016-12-08 10:43:54 UTC,2016-12-08 10:43:54 UTC,,,99830
1828586323,37,,,627756,2016-12-08 10:43:56 UTC,2016-12-08 10:43:56 UTC,,,99830
1828588242,35,,,627756,2016-12-08 10:44:15 UTC,2016-12-08 10:44:15 UTC,,,99830
1828588495,35,,,627756,2016-12-08 10:44:17 UTC,2016-12-08 10:44:17 UTC,,,99830
1828588767,35,,,627756,2016-12-08 10:44:20 UTC,2016-12-08 10:44:20 UTC,,,99830
1828589049,35,,,627756,2016-12-08 10:44:22 UTC,2016-12-08 10:44:22 UTC,,,99830
1828589275,35,,,627756,2016-12-08 10:44:25 UTC,2016-12-08 10:44:25 UTC,,,99830
1828589510,35,,,627756,2016-12-08 10:44:27 UTC,2016-12-08 10:44:27 UTC,,,99830
1828589772,35,,,627756,2016-12-08 10:44:30 UTC,2016-12-08 10:44:30 UTC,,,99830
1828590015,35,,,627756,2016-12-08 10:44:32 UTC,2016-12-08 10:44:32 UTC,,,99830
1828590252,35,,,627756,2016-12-08 10:44:34 UTC,2016-12-08 10:44:35 UTC,,,99830
1828590480,34,,,627756,2016-12-08 10:44:37 UTC,2016-12-08 10:44:37 UTC,,,99830
1828590713,34,,,627756,2016-12-08 10:44:39 UTC,2016-12-08 10:44:39 UTC,,,99830
1828590911,34,,,627756,2016-12-08 10:44:41 UTC,2016-12-08 10:44:41 UTC,,,99830
1828591156,34,,,627756,2016-12-08 10:44:43 UTC,2016-12-08 10:44:44 UTC,,,99830
1828591392,34,,,627756,2016-12-08 10:44:46 UTC,2016-12-08 10:44:46 UTC,,,99830
1828591590,34,,,627756,2016-12-08 10:44:48 UTC,2016-12-08 10:44:48 UTC,,,99830
1828591906,34,,,627756,2016-12-08 10:44:50 UTC,2016-12-08 10:44:50 UTC,,,99830
1828592170,34,,,627756,2016-12-08 10:44:53 UTC,2016-12-08 10:44:53 UTC,,,99830
1828592429,34,,,627756,2016-12-08 10:44:55 UTC,2016-12-08 10:44:55 UTC,,,99830
1828592690,34,,,627756,2016-12-08 10:44:58 UTC,2016-12-08 10:44:58 UTC,,,99830
1828592934,34,,,627756,2016-12-08 10:45:00 UTC,2016-12-08 10:45:00 UTC,,,99830
1828593209,30,,,627756,2016-12-08 10:45:03 UTC,2016-12-08 10:45:03 UTC,,,99830
1828593478,30,,,627756,2016-12-08 10:45:05 UTC,2016-12-08 10:45:05 UTC,,,99830
1828593716,29,,,627756,2016-12-08 10:45:08 UTC,2016-12-08 10:45:08 UTC,,,99830
1828599043,23,,,627756,2016-12-08 10:46:00 UTC,2016-12-08 10:46:00 UTC,,,99830
1828599298,23,,,627756,2016-12-08 10:46:02 UTC,2016-12-08 10:46:02 UTC,,,99830
1828599555,23,,,627756,2016-12-08 10:46:04 UTC,2016-12-08 10:46:05 UTC,,,99830
1828600686,23,,,627756,2016-12-08 10:46:16 UTC,2016-12-08 10:46:16 UTC,,,99830
1828599813,23,,,627756,2016-12-08 10:46:07 UTC,2016-12-08 10:46:07 UTC,,,99830
1828600034,23,,,627756,2016-12-08 10:46:09 UTC,2016-12-08 10:46:09 UTC,,,99830
1828600266,23,,,627756,2016-12-08 10:46:11 UTC,2016-12-08 10:46:11 UTC,,,99830
1828600477,23,,,627756,2016-12-08 10:46:14 UTC,2016-12-08 10:46:14 UTC,,,99830
1828600912,34,,,627756,2016-12-08 10:46:18 UTC,2016-12-08 10:46:18 UTC,,,99830
1828601174,23,,,627756,2016-12-08 10:46:20 UTC,2016-12-08 10:46:21 UTC,,,99830
1828601451,23,,,627756,2016-12-08 10:46:23 UTC,2016-12-08 10:46:23 UTC,,,99830
1828593968,29,,,627756,2016-12-08 10:45:10 UTC,2016-12-08 10:45:10 UTC,,,99830
1828594231,34,,,627756,2016-12-08 10:45:12 UTC,2016-12-08 10:45:12 UTC,,,99830
1828594440,28,,,627756,2016-12-08 10:45:15 UTC,2016-12-08 10:45:15 UTC,,,99830
1828594673,29,,,627756,2016-12-08 10:45:17 UTC,2016-12-08 10:45:17 UTC,,,99830
1828594875,27,,,627756,2016-12-08 10:45:19 UTC,2016-12-08 10:45:19 UTC,,,99830
1828595133,27,,,627756,2016-12-08 10:45:22 UTC,2016-12-08 10:45:22 UTC,,,99830
1828595268,26,,,627756,2016-12-08 10:45:23 UTC,2016-12-08 10:45:23 UTC,,,99830
1828601681,23,,,627756,2016-12-08 10:46:25 UTC,2016-12-08 10:46:25 UTC,,,99830
1828595514,26,,,627756,2016-12-08 10:45:25 UTC,2016-12-08 10:45:25 UTC,,,99830
1828595724,25,,,627756,2016-12-08 10:45:27 UTC,2016-12-08 10:45:27 UTC,,,99830
1828595954,24,,,627756,2016-12-08 10:45:30 UTC,2016-12-08 10:45:30 UTC,,,99830
1828596212,24,,,627756,2016-12-08 10:45:32 UTC,2016-12-08 10:45:32 UTC,,,99830
1828596472,24,,,627756,2016-12-08 10:45:35 UTC,2016-12-08 10:45:35 UTC,,,99830
1828596689,24,,,627756,2016-12-08 10:45:37 UTC,2016-12-08 10:45:37 UTC,,,99830
1828596882,23,,,627756,2016-12-08 10:45:39 UTC,2016-12-08 10:45:39 UTC,,,99830
1828597056,23,,,627756,2016-12-08 10:45:41 UTC,2016-12-08 10:45:41 UTC,,,99830
1828597238,23,,,627756,2016-12-08 10:45:43 UTC,2016-12-08 10:45:43 UTC,,,99830
1828597478,23,,,627756,2016-12-08 10:45:45 UTC,2016-12-08 10:45:45 UTC,,,99830
1828597746,23,,,627756,2016-12-08 10:45:47 UTC,2016-12-08 10:45:47 UTC,,,99830
1828597987,23,,,627756,2016-12-08 10:45:50 UTC,2016-12-08 10:45:50 UTC,,,99830
1828598281,23,,,627756,2016-12-08 10:45:52 UTC,2016-12-08 10:45:52 UTC,,,99830
1828598531,23,,,627756,2016-12-08 10:45:55 UTC,2016-12-08 10:45:55 UTC,,,99830
1828598801,23,,,627756,2016-12-08 10:45:57 UTC,2016-12-08 10:45:57 UTC,,,99830
1828606167,23,,,627756,2016-12-08 10:47:09 UTC,2016-12-08 10:47:09 UTC,,,99830
1828606386,23,,,627756,2016-12-08 10:47:12 UTC,2016-12-08 10:47:12 UTC,,,99830
1828606653,23,,,627756,2016-12-08 10:47:14 UTC,2016-12-08 10:47:14 UTC,,,99830
1828606832,23,,,627756,2016-12-08 10:47:16 UTC,2016-12-08 10:47:17 UTC,,,99830
1828607061,23,,,627756,2016-12-08 10:47:19 UTC,2016-12-08 10:47:19 UTC,,,99830
1828607360,23,,,627756,2016-12-08 10:47:21 UTC,2016-12-08 10:47:21 UTC,,,99830
1828607616,23,,,627756,2016-12-08 10:47:24 UTC,2016-12-08 10:47:24 UTC,,,99830
1828607841,23,,,627756,2016-12-08 10:47:26 UTC,2016-12-08 10:47:26 UTC,,,99830
1828608059,23,,,627756,2016-12-08 10:47:29 UTC,2016-12-08 10:47:29 UTC,,,99830
1828608302,23,,,627756,2016-12-08 10:47:31 UTC,2016-12-08 10:47:31 UTC,,,99830
1828608564,23,,,627756,2016-12-08 10:47:34 UTC,2016-12-08 10:47:34 UTC,,,99830
1828608811,23,,,627756,2016-12-08 10:47:36 UTC,2016-12-08 10:47:36 UTC,,,99830
1828609014,23,,,627756,2016-12-08 10:47:38 UTC,2016-12-08 10:47:39 UTC,,,99830
1828609300,23,,,627756,2016-12-08 10:47:41 UTC,2016-12-08 10:47:41 UTC,,,99830
1828601927,23,,,627756,2016-12-08 10:46:28 UTC,2016-12-08 10:46:28 UTC,,,99830
1828602193,23,,,627756,2016-12-08 10:46:30 UTC,2016-12-08 10:46:30 UTC,,,99830
1828602442,23,,,627756,2016-12-08 10:46:33 UTC,2016-12-08 10:46:33 UTC,,,99830
1828602689,23,,,627756,2016-12-08 10:46:35 UTC,2016-12-08 10:46:35 UTC,,,99830
1828602917,23,,,627756,2016-12-08 10:46:38 UTC,2016-12-08 10:46:38 UTC,,,99830
1828603154,23,,,627756,2016-12-08 10:46:40 UTC,2016-12-08 10:46:40 UTC,,,99830
1828603407,23,,,627756,2016-12-08 10:46:42 UTC,2016-12-08 10:46:42 UTC,,,99830
1828617117,23,,,627756,2016-12-08 10:48:58 UTC,2016-12-08 10:48:58 UTC,,,99830
1828617505,23,,,627756,2016-12-08 10:49:01 UTC,2016-12-08 10:49:01 UTC,,,99830
1828617754,23,,,627756,2016-12-08 10:49:04 UTC,2016-12-08 10:49:04 UTC,,,99830
1828618004,23,,,627756,2016-12-08 10:49:06 UTC,2016-12-08 10:49:06 UTC,,,99830
1828610940,23,,,627756,2016-12-08 10:47:56 UTC,2016-12-08 10:47:57 UTC,,,99830
1828611170,23,,,627756,2016-12-08 10:47:59 UTC,2016-12-08 10:47:59 UTC,,,99830
1828611442,23,,,627756,2016-12-08 10:48:01 UTC,2016-12-08 10:48:01 UTC,,,99830
1828611687,23,,,627756,2016-12-08 10:48:03 UTC,2016-12-08 10:48:04 UTC,,,99830
1828611945,23,,,627756,2016-12-08 10:48:06 UTC,2016-12-08 10:48:06 UTC,,,99830
1828612277,23,,,627756,2016-12-08 10:48:09 UTC,2016-12-08 10:48:09 UTC,,,99830
1828612481,23,,,627756,2016-12-08 10:48:12 UTC,2016-12-08 10:48:12 UTC,,,99830
1828612710,23,,,627756,2016-12-08 10:48:14 UTC,2016-12-08 10:48:14 UTC,,,99830
1828612927,23,,,627756,2016-12-08 10:48:16 UTC,2016-12-08 10:48:16 UTC,,,99830
1828613112,23,,,627756,2016-12-08 10:48:18 UTC,2016-12-08 10:48:18 UTC,,,99830
1828613419,23,,,627756,2016-12-08 10:48:21 UTC,2016-12-08 10:48:21 UTC,,,99830
1828618245,23,,,627756,2016-12-08 10:49:09 UTC,2016-12-08 10:49:09 UTC,,,99830
1828616030,23,,,627756,2016-12-08 10:48:48 UTC,2016-12-08 10:48:48 UTC,,,99830
1828616338,23,,,627756,2016-12-08 10:48:50 UTC,2016-12-08 10:48:51 UTC,,,99830
1828616633,23,,,627756,2016-12-08 10:48:53 UTC,2016-12-08 10:48:53 UTC,,,99830
1828616858,23,,,627756,2016-12-08 10:48:55 UTC,2016-12-08 10:48:55 UTC,,,99830
1828620224,23,,,627756,2016-12-08 10:49:28 UTC,2016-12-08 10:49:28 UTC,,,99830
1828620457,23,,,627756,2016-12-08 10:49:30 UTC,2016-12-08 10:49:30 UTC,,,99830
1828620723,23,,,627756,2016-12-08 10:49:33 UTC,2016-12-08 10:49:33 UTC,,,99830
1828620959,23,,,627756,2016-12-08 10:49:35 UTC,2016-12-08 10:49:35 UTC,,,99830
1828621141,23,,,627756,2016-12-08 10:49:37 UTC,2016-12-08 10:49:37 UTC,,,99830
1828621466,23,,,627756,2016-12-08 10:49:40 UTC,2016-12-08 10:49:40 UTC,,,99830
1828621736,23,,,627756,2016-12-08 10:49:43 UTC,2016-12-08 10:49:43 UTC,,,99830
1828621953,23,,,627756,2016-12-08 10:49:45 UTC,2016-12-08 10:49:46 UTC,,,99830
1828622083,23,,,627756,2016-12-08 10:49:47 UTC,2016-12-08 10:49:47 UTC,,,99830
1828622369,23,,,627756,2016-12-08 10:49:49 UTC,2016-12-08 10:49:50 UTC,,,99830
1828622673,23,,,627756,2016-12-08 10:49:52 UTC,2016-12-08 10:49:52 UTC,,,99830
1828622949,23,,,627756,2016-12-08 10:49:54 UTC,2016-12-08 10:49:54 UTC,,,99830
1828623209,23,,,627756,2016-12-08 10:49:57 UTC,2016-12-08 10:49:57 UTC,,,99830
1828623431,23,,,627756,2016-12-08 10:49:59 UTC,2016-12-08 10:49:59 UTC,,,99830
1828623731,23,,,627756,2016-12-08 10:50:01 UTC,2016-12-08 10:50:02 UTC,,,99830
1828624027,23,,,627756,2016-12-08 10:50:04 UTC,2016-12-08 10:50:04 UTC,,,99830
1828624293,23,,,627756,2016-12-08 10:50:06 UTC,2016-12-08 10:50:06 UTC,,,99830
1828624540,23,,,627756,2016-12-08 10:50:09 UTC,2016-12-08 10:50:09 UTC,,,99830
1828624704,23,,,627756,2016-12-08 10:50:10 UTC,2016-12-08 10:50:10 UTC,,,99830
1828624860,23,,,627756,2016-12-08 10:50:12 UTC,2016-12-08 10:50:12 UTC,,,99830
1828625000,23,,,627756,2016-12-08 10:50:13 UTC,2016-12-08 10:50:13 UTC,,,99830
1828625153,23,,,627756,2016-12-08 10:50:15 UTC,2016-12-08 10:50:15 UTC,,,99830
1828625277,23,,,627756,2016-12-08 10:50:16 UTC,2016-12-08 10:50:16 UTC,,,99830
1828625539,23,,,627756,2016-12-08 10:50:19 UTC,2016-12-08 10:50:19 UTC,,,99830
1828625812,23,,,627756,2016-12-08 10:50:21 UTC,2016-12-08 10:50:21 UTC,,,99830
1828626030,23,,,627756,2016-12-08 10:50:23 UTC,2016-12-08 10:50:24 UTC,,,99830
1828626289,23,,,627756,2016-12-08 10:50:26 UTC,2016-12-08 10:50:26 UTC,,,99830
1828626536,23,,,627756,2016-12-08 10:50:28 UTC,2016-12-08 10:50:29 UTC,,,99830
1828626778,23,,,627756,2016-12-08 10:50:31 UTC,2016-12-08 10:50:31 UTC,,,99830
1828627038,23,,,627756,2016-12-08 10:50:33 UTC,2016-12-08 10:50:33 UTC,,,99830
1828618497,23,,,627756,2016-12-08 10:49:11 UTC,2016-12-08 10:49:11 UTC,,,99830
1828618768,23,,,627756,2016-12-08 10:49:14 UTC,2016-12-08 10:49:14 UTC,,,99830
1828618971,23,,,627756,2016-12-08 10:49:16 UTC,2016-12-08 10:49:16 UTC,,,99830
1828619204,23,,,627756,2016-12-08 10:49:18 UTC,2016-12-08 10:49:18 UTC,,,99830
1828619448,23,,,627756,2016-12-08 10:49:20 UTC,2016-12-08 10:49:21 UTC,,,99830
1828619966,23,,,627756,2016-12-08 10:49:26 UTC,2016-12-08 10:49:26 UTC,,,99830
1828619694,23,,,627756,2016-12-08 10:49:23 UTC,2016-12-08 10:49:23 UTC,,,99830
1828635821,23,,,627756,2016-12-08 10:52:00 UTC,2016-12-08 10:52:00 UTC,,,99830
1828634717,23,,,627756,2016-12-08 10:51:50 UTC,2016-12-08 10:51:50 UTC,,,99830
1828635036,23,,,627756,2016-12-08 10:51:52 UTC,2016-12-08 10:51:52 UTC,,,99830
1828635296,22,,,627756,2016-12-08 10:51:55 UTC,2016-12-08 10:51:55 UTC,,,99830
1828635560,23,,,627756,2016-12-08 10:51:57 UTC,2016-12-08 10:51:57 UTC,,,99830
1828627219,23,,,627756,2016-12-08 10:50:35 UTC,2016-12-08 10:50:36 UTC,,,99830
1828627471,23,,,627756,2016-12-08 10:50:38 UTC,2016-12-08 10:50:38 UTC,,,99830
